,open,high,low,close,volume
2020-04-28 12:51:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:52:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:53:00,0.5322,0.5322,0.5322,0.5322,0.0
2020-04-28 12:54:00,0.5349,0.5349,0.5349,0.5349,59.0
2020-04-28 12:55:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 12:56:00,0.5347,0.5347,0.5347,0.5347,5.0
2020-04-28 12:57:00,0.5349,0.5349,0.5349,0.5349,6.0
2020-04-28 12:58:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 12:59:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:00:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:01:00,0.5348,0.5349,0.5348,0.5349,10.0
2020-04-28 13:02:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:03:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:04:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:05:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:06:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:07:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:08:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:09:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:10:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:11:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:12:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:13:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:14:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:15:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:16:00,0.5348,0.5348,0.5348,0.5348,1.0
2020-04-28 13:17:00,0.5348,0.5348,0.5348,0.5348,0.0
2020-04-28 13:18:00,0.5348,0.5348,0.5348,0.5348,0.0
2020-04-28 13:19:00,0.5349,0.5349,0.5349,0.5349,5.0
2020-04-28 13:20:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:21:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 13:22:00,0.5349,0.5349,0.5347,0.5347,15.0
2020-04-28 13:23:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:24:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:25:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:26:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:27:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:28:00,0.5348,0.5348,0.5348,0.5348,2.0
2020-04-28 13:29:00,0.5348,0.5348,0.5348,0.5348,0.0
2020-04-28 13:30:00,0.5348,0.5348,0.5348,0.5348,0.0
2020-04-28 13:31:00,0.5348,0.5348,0.5347,0.5347,13.0
2020-04-28 13:32:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:33:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:34:00,0.5349,0.5349,0.5349,0.5349,16.0
2020-04-28 13:35:00,0.5349,0.5349,0.5349,0.5349,3.0
2020-04-28 13:36:00,0.5347,0.5347,0.5347,0.5347,20.0
2020-04-28 13:37:00,0.5322,0.5347,0.5322,0.5347,50.0
2020-04-28 13:38:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:39:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:40:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:41:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:42:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:43:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:44:00,0.5347,0.5347,0.5347,0.5347,0.0
2020-04-28 13:45:00,0.53,0.53,0.53,0.53,17.0
2020-04-28 13:46:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 13:47:00,0.53,0.53,0.53,0.53,4.0
2020-04-28 13:48:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 13:49:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 13:50:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 13:51:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 13:52:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 13:53:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 13:54:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 13:55:00,0.53,0.53,0.53,0.53,0.0
2020-04-28 13:56:00,0.5314,0.5314,0.5289,0.5289,10.0
2020-04-28 13:57:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 13:58:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 13:59:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 14:00:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 14:01:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 14:02:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 14:03:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 14:04:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 14:05:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 14:06:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 14:07:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 14:08:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 14:09:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 14:10:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 14:11:00,0.5289,0.5289,0.5289,0.5289,0.0
2020-04-28 14:12:00,0.5315,0.5315,0.5315,0.5315,1.0
2020-04-28 14:13:00,0.5315,0.5315,0.5315,0.5315,0.0
2020-04-28 14:14:00,0.5315,0.5315,0.5315,0.5315,0.0
2020-04-28 14:15:00,0.5315,0.5315,0.5315,0.5315,0.0
2020-04-28 14:16:00,0.5315,0.5315,0.5315,0.5315,0.0
2020-04-28 14:17:00,0.5315,0.5315,0.5315,0.5315,0.0
2020-04-28 14:18:00,0.5315,0.5315,0.5315,0.5315,0.0
2020-04-28 14:19:00,0.5295,0.5295,0.529,0.529,27.0
2020-04-28 14:20:00,0.5305,0.532,0.5305,0.532,40.0
2020-04-28 14:21:00,0.532,0.532,0.532,0.532,0.0
2020-04-28 14:22:00,0.532,0.532,0.532,0.532,0.0
2020-04-28 14:23:00,0.5305,0.5305,0.5305,0.5305,2.0
2020-04-28 14:24:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:25:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:26:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:27:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:28:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:29:00,0.5305,0.5305,0.5305,0.5305,10.0
2020-04-28 14:30:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:31:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:32:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:33:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:34:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:35:00,0.529,0.529,0.529,0.529,43.0
2020-04-28 14:36:00,0.529,0.529,0.529,0.529,0.0
2020-04-28 14:37:00,0.5292,0.5292,0.5292,0.5292,39.0
2020-04-28 14:38:00,0.5295,0.5295,0.5295,0.5295,2.0
2020-04-28 14:39:00,0.5295,0.5295,0.5295,0.5295,9.0
2020-04-28 14:40:00,0.5295,0.5295,0.5295,0.5295,0.0
2020-04-28 14:41:00,0.5305,0.532,0.5305,0.532,9.0
2020-04-28 14:42:00,0.532,0.532,0.532,0.532,0.0
2020-04-28 14:43:00,0.5305,0.5305,0.5305,0.5305,30.0
2020-04-28 14:44:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:45:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:46:00,0.5305,0.5305,0.5296,0.5296,21.0
2020-04-28 14:47:00,0.5305,0.5305,0.5305,0.5305,2.0
2020-04-28 14:48:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:49:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 14:50:00,0.5316,0.5316,0.5316,0.5316,2.0
2020-04-28 14:51:00,0.5316,0.5316,0.5316,0.5316,0.0
2020-04-28 14:52:00,0.5316,0.5316,0.5316,0.5316,0.0
2020-04-28 14:53:00,0.5316,0.5316,0.5316,0.5316,0.0
2020-04-28 14:54:00,0.5316,0.5316,0.5316,0.5316,0.0
2020-04-28 14:55:00,0.5316,0.5316,0.5316,0.5316,0.0
2020-04-28 14:56:00,0.529,0.529,0.529,0.529,4.0
2020-04-28 14:57:00,0.529,0.529,0.529,0.529,0.0
2020-04-28 14:58:00,0.529,0.529,0.529,0.529,0.0
2020-04-28 14:59:00,0.529,0.529,0.529,0.529,0.0
2020-04-28 15:00:00,0.5305,0.5305,0.5305,0.5305,1.0
2020-04-28 15:01:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 15:02:00,0.5305,0.5305,0.5305,0.5305,0.0
2020-04-28 15:03:00,0.532,0.532,0.532,0.532,50.0
2020-04-28 15:04:00,0.532,0.532,0.532,0.532,0.0
2020-04-28 15:05:00,0.532,0.532,0.532,0.532,0.0
2020-04-28 15:06:00,0.532,0.532,0.532,0.532,0.0
2020-04-28 15:07:00,0.532,0.532,0.532,0.532,0.0
2020-04-28 15:08:00,0.5319,0.5319,0.5319,0.5319,2.0
2020-04-28 15:09:00,0.5319,0.5319,0.5319,0.5319,1.0
2020-04-28 15:10:00,0.5319,0.5319,0.5319,0.5319,0.0
2020-04-28 15:11:00,0.5319,0.5319,0.5319,0.5319,0.0
2020-04-28 15:12:00,0.5319,0.5319,0.5319,0.5319,0.0
2020-04-28 15:13:00,0.5319,0.5319,0.5319,0.5319,0.0
2020-04-28 15:14:00,0.5319,0.5319,0.5319,0.5319,0.0
2020-04-28 15:15:00,0.5349,0.5349,0.5349,0.5349,9.0
2020-04-28 15:16:00,0.5349,0.5349,0.5349,0.5349,0.0
2020-04-28 15:17:00,0.5349,0.5349,0.5349,0.5349,0.0
