,open,high,low,close,volume
2020-08-06 13:44:00,0.42,0.42,0.42,0.42,0.0
2020-08-06 13:45:00,0.42,0.42,0.42,0.42,0.0
2020-08-06 13:46:00,0.425,0.45,0.425,0.45,10.0
2020-08-06 13:47:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 13:48:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 13:49:00,0.45,0.45,0.45,0.45,2.0
2020-08-06 13:50:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 13:51:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 13:52:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 13:53:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 13:54:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 13:55:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 13:56:00,0.44,0.44,0.44,0.44,2.0
2020-08-06 13:57:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 13:58:00,0.42,0.42,0.42,0.42,1.0
2020-08-06 13:59:00,0.435,0.435,0.42,0.42,23.0
2020-08-06 14:00:00,0.44,0.44,0.44,0.44,1.0
2020-08-06 14:01:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:02:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:03:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:04:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:05:00,0.45,0.45,0.44,0.44,9.0
2020-08-06 14:06:00,0.45,0.45,0.44,0.44,96.0
2020-08-06 14:07:00,0.45,0.45,0.45,0.45,1.0
2020-08-06 14:08:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 14:09:00,0.45,0.45,0.45,0.45,102.0
2020-08-06 14:10:00,0.42,0.42,0.42,0.42,6.0
2020-08-06 14:11:00,0.45,0.45,0.45,0.45,2.0
2020-08-06 14:12:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 14:13:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 14:14:00,0.45,0.45,0.45,0.45,3.0
2020-08-06 14:15:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 14:16:00,0.44,0.45,0.44,0.45,100.0
2020-08-06 14:17:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 14:18:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 14:19:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 14:20:00,0.45,0.45,0.4402,0.4402,53.0
2020-08-06 14:21:00,0.44,0.44,0.44,0.44,46.0
2020-08-06 14:22:00,0.43,0.43,0.43,0.43,2.0
2020-08-06 14:23:00,0.44,0.44,0.43,0.43,13.0
2020-08-06 14:24:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 14:25:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 14:26:00,0.43,0.44,0.43,0.44,54.0
2020-08-06 14:27:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:28:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:29:00,0.44,0.44,0.44,0.44,1.0
2020-08-06 14:30:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:31:00,0.43,0.43,0.43,0.43,40.0
2020-08-06 14:32:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 14:33:00,0.44,0.44,0.44,0.44,5.0
2020-08-06 14:34:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:35:00,0.44,0.44,0.44,0.44,40.0
2020-08-06 14:36:00,0.44,0.44,0.44,0.44,2.0
2020-08-06 14:37:00,0.43,0.43,0.43,0.43,25.0
2020-08-06 14:38:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 14:39:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 14:40:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 14:41:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 14:42:00,0.44,0.44,0.44,0.44,43.0
2020-08-06 14:43:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:44:00,0.44,0.44,0.44,0.44,50.0
2020-08-06 14:45:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:46:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:47:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:48:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:49:00,0.44,0.44,0.44,0.44,5.0
2020-08-06 14:50:00,0.4302,0.4302,0.4302,0.4302,10.0
2020-08-06 14:51:00,0.4302,0.4302,0.4302,0.4302,0.0
2020-08-06 14:52:00,0.4302,0.4302,0.4302,0.4302,0.0
2020-08-06 14:53:00,0.44,0.44,0.44,0.44,52.0
2020-08-06 14:54:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:55:00,0.44,0.44,0.44,0.44,90.0
2020-08-06 14:56:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 14:57:00,0.4302,0.4302,0.422,0.422,32.0
2020-08-06 14:58:00,0.42,0.42,0.42,0.42,2.0
2020-08-06 14:59:00,0.42,0.42,0.42,0.42,0.0
2020-08-06 15:00:00,0.42,0.42,0.42,0.42,0.0
2020-08-06 15:01:00,0.42,0.42,0.42,0.42,0.0
2020-08-06 15:02:00,0.42,0.42,0.42,0.42,0.0
2020-08-06 15:03:00,0.423,0.43,0.423,0.43,422.0
2020-08-06 15:04:00,0.43,0.43,0.43,0.43,25.0
2020-08-06 15:05:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 15:06:00,0.43,0.43,0.43,0.43,1.0
2020-08-06 15:07:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 15:08:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 15:09:00,0.43,0.43,0.43,0.43,5.0
2020-08-06 15:10:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 15:11:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 15:12:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 15:13:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 15:14:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 15:15:00,0.43,0.43,0.43,0.43,2.0
2020-08-06 15:16:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 15:17:00,0.44,0.44,0.44,0.44,3.0
2020-08-06 15:18:00,0.43,0.45,0.43,0.45,226.0
2020-08-06 15:19:00,0.45,0.4501,0.45,0.45,234.0
2020-08-06 15:20:00,0.4555,0.46,0.4554,0.4554,69.0
2020-08-06 15:21:00,0.45,0.45,0.45,0.45,200.0
2020-08-06 15:22:00,0.45,0.45,0.45,0.45,275.0
2020-08-06 15:23:00,0.45,0.45,0.45,0.45,554.0
2020-08-06 15:24:00,0.45,0.45,0.45,0.45,22.0
2020-08-06 15:25:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 15:26:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 15:27:00,0.4302,0.4302,0.4302,0.4302,1.0
2020-08-06 15:28:00,0.4302,0.4302,0.4302,0.4302,0.0
2020-08-06 15:29:00,0.45,0.45,0.45,0.45,110.0
2020-08-06 15:30:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 15:31:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 15:32:00,0.45,0.45,0.45,0.45,0.0
2020-08-06 15:33:00,0.45,0.45,0.45,0.45,3.0
2020-08-06 15:34:00,0.45,0.45,0.45,0.45,4.0
2020-08-06 15:35:00,0.4302,0.4302,0.4302,0.4302,1.0
2020-08-06 15:36:00,0.45,0.4598,0.45,0.4598,109.0
2020-08-06 15:37:00,0.4598,0.4598,0.4598,0.4598,0.0
2020-08-06 15:38:00,0.4301,0.46,0.4301,0.46,12.0
2020-08-06 15:39:00,0.46,0.46,0.46,0.46,10.0
2020-08-06 15:40:00,0.46,0.46,0.46,0.46,0.0
2020-08-06 15:41:00,0.46,0.46,0.46,0.46,0.0
2020-08-06 15:42:00,0.44,0.44,0.44,0.44,1.0
2020-08-06 15:43:00,0.44,0.44,0.44,0.44,0.0
2020-08-06 15:44:00,0.435,0.46,0.435,0.435,36.0
2020-08-06 15:45:00,0.435,0.435,0.435,0.435,0.0
2020-08-06 15:46:00,0.44,0.44,0.44,0.44,2.0
2020-08-06 15:47:00,0.435,0.435,0.43,0.43,37.0
2020-08-06 15:48:00,0.43,0.43,0.43,0.43,0.0
2020-08-06 15:49:00,0.4302,0.4302,0.4302,0.4302,11.0
2020-08-06 15:50:00,0.4302,0.4302,0.4302,0.4302,0.0
2020-08-06 15:51:00,0.43,0.435,0.43,0.435,2.0
