,open,high,low,close,volume
2020-09-09 12:36:00,0.554,0.554,0.55,0.55,3.0
2020-09-09 12:37:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:38:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:39:00,0.554,0.554,0.5495,0.554,5.0
2020-09-09 12:40:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:41:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:42:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 12:43:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:44:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:45:00,0.554,0.554,0.5475,0.5475,13.0
2020-09-09 12:46:00,0.55,0.55,0.55,0.55,2.0
2020-09-09 12:47:00,0.554,0.554,0.554,0.554,20.0
2020-09-09 12:48:00,0.545,0.554,0.545,0.554,7.0
2020-09-09 12:49:00,0.554,0.554,0.554,0.554,2.0
2020-09-09 12:50:00,0.554,0.554,0.554,0.554,1.0
2020-09-09 12:51:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 12:52:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 12:53:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 12:54:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 12:55:00,0.555,0.555,0.5505,0.5505,7.0
2020-09-09 12:56:00,0.555,0.555,0.5505,0.555,296.0
2020-09-09 12:57:00,0.555,0.555,0.55,0.55,9.0
2020-09-09 12:58:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 12:59:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:00:00,0.555,0.555,0.555,0.555,20.0
2020-09-09 13:01:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:02:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 13:03:00,0.555,0.555,0.555,0.555,5.0
2020-09-09 13:04:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:05:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:06:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 13:07:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:08:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:09:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:10:00,0.555,0.555,0.5505,0.555,3.0
2020-09-09 13:11:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:12:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:13:00,0.555,0.555,0.555,0.555,21.0
2020-09-09 13:14:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:15:00,0.555,0.555,0.546,0.546,5.0
2020-09-09 13:16:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 13:17:00,0.555,0.555,0.555,0.555,46.0
2020-09-09 13:18:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:19:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 13:20:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:21:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:22:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 13:23:00,0.555,0.555,0.55,0.55,2.0
2020-09-09 13:24:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 13:25:00,0.555,0.555,0.555,0.555,10.0
2020-09-09 13:26:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:27:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 13:28:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:29:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:30:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:31:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 13:32:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:33:00,0.55,0.555,0.55,0.555,7.0
2020-09-09 13:34:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:35:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 13:36:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:37:00,0.545,0.555,0.545,0.555,2.0
2020-09-09 13:38:00,0.55,0.555,0.55,0.555,28.0
2020-09-09 13:39:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:40:00,0.555,0.555,0.55,0.555,13.0
2020-09-09 13:41:00,0.55,0.555,0.55,0.555,86.0
2020-09-09 13:42:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:43:00,0.545,0.555,0.545,0.555,32.0
2020-09-09 13:44:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:45:00,0.545,0.555,0.545,0.555,5.0
2020-09-09 13:46:00,0.5485,0.555,0.5485,0.555,3.0
2020-09-09 13:47:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:48:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:49:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:50:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 13:51:00,0.555,0.555,0.555,0.555,19.0
2020-09-09 13:52:00,0.555,0.555,0.555,0.555,2.0
2020-09-09 13:53:00,0.555,0.555,0.555,0.555,1.0
2020-09-09 13:54:00,0.555,0.565,0.555,0.565,52.0
2020-09-09 13:55:00,0.565,0.565,0.555,0.56,14.0
2020-09-09 13:56:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 13:57:00,0.565,0.565,0.545,0.565,13.0
2020-09-09 13:58:00,0.555,0.565,0.555,0.565,20.0
2020-09-09 13:59:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 14:00:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 14:01:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 14:02:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 14:03:00,0.56,0.56,0.56,0.56,20.0
2020-09-09 14:04:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:05:00,0.56,0.56,0.56,0.56,0.0
2020-09-09 14:06:00,0.565,0.565,0.565,0.565,2.0
2020-09-09 14:07:00,0.565,0.565,0.565,0.565,2.0
2020-09-09 14:08:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:09:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 14:10:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 14:11:00,0.565,0.565,0.555,0.555,2.0
2020-09-09 14:12:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 14:13:00,0.564,0.564,0.564,0.564,1.0
2020-09-09 14:14:00,0.564,0.564,0.564,0.564,1.0
2020-09-09 14:15:00,0.564,0.564,0.564,0.564,1.0
2020-09-09 14:16:00,0.564,0.564,0.564,0.564,20.0
2020-09-09 14:17:00,0.564,0.564,0.5525,0.56,9.0
2020-09-09 14:18:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:19:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:20:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:21:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:22:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 14:23:00,0.545,0.564,0.545,0.564,105.0
2020-09-09 14:24:00,0.564,0.565,0.545,0.565,179.0
2020-09-09 14:25:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 14:26:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 14:27:00,0.565,0.565,0.565,0.565,2.0
2020-09-09 14:28:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 14:29:00,0.565,0.565,0.565,0.565,10.0
2020-09-09 14:30:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 14:31:00,0.565,0.565,0.55,0.565,22.0
2020-09-09 14:32:00,0.5575,0.565,0.55,0.565,5.0
2020-09-09 14:33:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:34:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:35:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 14:36:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:37:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:38:00,0.555,0.56,0.555,0.56,13.0
2020-09-09 14:39:00,0.56,0.56,0.5575,0.56,9.0
2020-09-09 14:40:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:41:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:42:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:43:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 14:44:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:45:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:46:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:47:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 14:48:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:49:00,0.5575,0.56,0.555,0.56,18.0
2020-09-09 14:50:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:51:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 14:52:00,0.56,0.56,0.56,0.56,3.0
2020-09-09 14:53:00,0.56,0.56,0.56,0.56,53.0
2020-09-09 14:54:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 14:55:00,0.565,0.565,0.555,0.555,47.0
2020-09-09 14:56:00,0.565,0.565,0.555,0.555,55.0
2020-09-09 14:57:00,0.564,0.564,0.558,0.558,2.0
2020-09-09 14:58:00,0.562,0.562,0.562,0.562,1.0
2020-09-09 14:59:00,0.562,0.562,0.562,0.562,1.0
2020-09-09 15:00:00,0.562,0.562,0.562,0.562,2.0
2020-09-09 15:01:00,0.562,0.562,0.562,0.562,1.0
2020-09-09 15:02:00,0.562,0.562,0.562,0.562,2.0
2020-09-09 15:03:00,0.562,0.562,0.562,0.562,1.0
2020-09-09 15:04:00,0.562,0.562,0.562,0.562,1.0
2020-09-09 15:05:00,0.562,0.565,0.562,0.562,41.0
2020-09-09 15:06:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 15:07:00,0.565,0.565,0.565,0.565,2.0
2020-09-09 15:08:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 15:09:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 15:10:00,0.565,0.565,0.565,0.565,2.0
2020-09-09 15:11:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 15:12:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 15:13:00,0.565,0.565,0.565,0.565,2.0
2020-09-09 15:14:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 15:15:00,0.565,0.565,0.565,0.565,2.0
2020-09-09 15:16:00,0.5625,0.5625,0.5625,0.5625,1.0
2020-09-09 15:17:00,0.5625,0.5625,0.5625,0.5625,2.0
2020-09-09 15:18:00,0.5625,0.5625,0.5625,0.5625,1.0
2020-09-09 15:19:00,0.5625,0.5625,0.5625,0.5625,1.0
2020-09-09 15:20:00,0.5625,0.5625,0.5625,0.5625,2.0
2020-09-09 15:21:00,0.5625,0.5625,0.5625,0.5625,21.0
2020-09-09 15:22:00,0.5625,0.5625,0.5625,0.5625,25.0
2020-09-09 15:23:00,0.555,0.5649,0.546,0.5649,146.0
2020-09-09 15:24:00,0.5649,0.5649,0.5555,0.5555,3.0
2020-09-09 15:25:00,0.5649,0.5649,0.5649,0.5649,1.0
2020-09-09 15:26:00,0.5649,0.5649,0.5649,0.5649,2.0
2020-09-09 15:27:00,0.5649,0.5649,0.5649,0.5649,2.0
2020-09-09 15:28:00,0.5649,0.5649,0.5649,0.5649,1.0
2020-09-09 15:29:00,0.5649,0.5649,0.5649,0.5649,2.0
2020-09-09 15:30:00,0.5649,0.5649,0.5649,0.5649,1.0
2020-09-09 15:31:00,0.5649,0.5649,0.5649,0.5649,2.0
2020-09-09 15:32:00,0.565,0.565,0.565,0.565,2.0
2020-09-09 15:33:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 15:34:00,0.565,0.565,0.558,0.565,3.0
2020-09-09 15:35:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 15:36:00,0.56,0.56,0.5555,0.56,3.0
2020-09-09 15:37:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 15:38:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 15:39:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 15:40:00,0.5555,0.56,0.5555,0.56,6.0
2020-09-09 15:41:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 15:42:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 15:43:00,0.56,0.56,0.56,0.56,3.0
2020-09-09 15:44:00,0.56,0.56,0.56,0.56,1.0
2020-09-09 15:45:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 15:46:00,0.56,0.56,0.56,0.56,2.0
2020-09-09 15:47:00,0.56,0.56,0.56,0.56,15.0
2020-09-09 15:48:00,0.56,0.56,0.56,0.56,7.0
2020-09-09 15:49:00,0.565,0.565,0.565,0.565,1.0
2020-09-09 15:50:00,0.565,0.565,0.565,0.565,2.0
2020-09-09 15:51:00,0.565,0.57,0.565,0.57,2.0
2020-09-09 15:52:00,0.57,0.57,0.57,0.57,2.0
2020-09-09 15:53:00,0.57,0.57,0.57,0.57,2.0
2020-09-09 15:54:00,0.57,0.57,0.57,0.57,3.0
2020-09-09 15:55:00,0.57,0.57,0.56,0.56,21.0
2020-09-09 15:56:00,0.57,0.57,0.57,0.57,3.0
2020-09-09 15:57:00,0.57,0.57,0.57,0.57,3.0
2020-09-09 15:58:00,0.57,0.57,0.546,0.57,5.0
2020-09-09 15:59:00,0.57,0.57,0.57,0.57,4.0
2020-09-10 09:30:00,0.56,0.56,0.555,0.56,174.0
2020-09-10 09:31:00,0.56,0.56,0.56,0.56,23.0
2020-09-10 09:32:00,0.56,0.56,0.56,0.56,0.0
2020-09-10 09:33:00,0.56,0.56,0.56,0.56,0.0
